tech,id,rho,angle,w,a,we,ae,mt,error
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,0.605191448419,769.7456456507017,1.752701997756958,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-1.23381971584,763.9100665042356,1.7511060237884521,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,1.04998476075,766.0815678844044,2.8837881088256836,2
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,2.2236875696,768.0,1.7143669128417969,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,0.324155933369,767.4370887179505,4.5247719287872314,4
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-1.73004837772,764.2106792196112,2.064059019088745,1
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,1.77366367154,765.5633424172944,2.2598049640655518,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,1.14483733298,768.1137479923578,3.26977801322937,2
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-26.4871718011,736.1087094871391,0.7359511852264404,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,16.4286230697,756.2311352496465,0.6842989921569824,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-42.6724785132,744.2501043460487,0.7505519390106201,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,5.85740587548,735.1955185657935,0.6688990592956543,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-27.2244812847,747.2345943213851,0.5989029407501221,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,8.2236875696,746.0,0.6854259967803955,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-39.2967885417,727.3749858340902,0.8874669075012207,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-29.9085762009,701.000115732886,0.8130791187286377,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-8.6050526886,726.2166703168076,0.7049498558044434,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,7.31866572491,762.5411624140256,0.6475570201873779,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,24.012869013,832.1277717756217,0.7860629558563232,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-14.5630802711,777.6254829589049,0.8357131481170654,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-11.2336629115,739.7192738147754,0.7324719429016113,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,19.9140671293,772.8609322989008,0.5854768753051758,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-10.7296406759,771.0544814079964,0.9662570953369141,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-10.7763124304,753.0,0.7909450531005859,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,24.494940331,774.9084761059906,0.6784560680389404,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-8.69548404024,769.6286391496785,0.7160840034484863,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-31.3747618448,716.9458977437386,0.6338398456573486,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,8.62230756702,747.2496089023065,0.8573770523071289,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-1.03006156267,772.0205286453672,3.446506977081299,1
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,0.506653803212,765.1270409319939,1.5192840099334717,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,3.2246343842,769.795173342193,2.348965883255005,1
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,0.989328167274,769.4982285186784,1.7135260105133057,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,2.4055055943,769.637807222021,1.7931690216064453,1
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,-1.7763124304,766.0,1.4780189990997314,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,1.16935360389,766.1347098350653,3.2591991424560547,1
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-2.87191462593,764.6907354237712,1.4515089988708496,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,7.16479953243,770.4005063846469,1.8361928462982178,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-3.16691673574,770.6636348734718,1.9344050884246826,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-0.751814312156,774.5630484561902,1.289952039718628,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,5.54903076234,769.0019748214642,1.7054469585418701,1
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,3.87949511815,774.3296707883187,1.2019131183624268,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-3.15635488359,766.1937990006493,1.077077865600586,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,2.35236364364,765.8609886799923,1.5559380054473877,1
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,0.223687569596,770.0,1.330610990524292,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,2.02256267619,768.6251722977455,1.4008560180664062,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-0.108125925353,764.0918203441223,1.234699010848999,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-3.51658334894,762.5403441198773,1.1102609634399414,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-6.13221862985,754.4692680620401,1.3101592063903809,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-3.85721105004,748.9700058055593,1.0546619892120361,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-7.36482627758,754.9420798781446,1.138092041015625,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-2.417806849,755.1350983656613,1.0294530391693115,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,3.45250415247,766.4338271027291,1.2586679458618164,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-0.472973326546,768.5640189453163,1.627474069595337,2
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,4.2236875696,769.0,1.384882926940918,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-12.0269460188,756.4415075993666,2.0198659896850586,1
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,9.32510642457,758.5642429429753,1.1333551406860352,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-0.190918530297,774.883642681855,1.686499834060669,1
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,6.18721429211,771.9098799124774,1.183021068572998,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,1.7970879247,792.6580816605615,0.7862679958343506,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-20.0422774094,746.8915906924071,0.8854758739471436,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-1.26033537043,741.7333837081027,0.8327841758728027,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,20.7576310133,788.667616285011,0.7009069919586182,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,11.6044074705,799.0392034947998,0.6683640480041504,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-31.7763124304,745.0,0.7509407997131348,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-43.416492993,686.0024926655767,0.6659409999847412,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,4.40337515638,731.4064121413998,0.7343699932098389,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,14.722295276,774.5791427032019,0.7504739761352539,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,22.3241843004,805.2510558631917,1.0048861503601074,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-9.94483696563,754.9025520308127,1.2372069358825684,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-9.67830725064,744.7571188242952,2.120090961456299,1
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-2.77000106172,753.1705161638255,1.182934045791626,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-0.872622387173,760.3656088841265,1.3015470504760742,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-0.754705883387,766.0284259337434,1.8918519020080566,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,2.2236875696,767.0,1.7950620651245117,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-0.0718719265624,767.3227934148603,1.4012548923492432,1
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,2.77683200181,768.9575877012228,1.2680959701538086,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,1.11880293759,768.0818965126666,1.1558561325073242,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-0.00120057042399,766.5522950759492,1.3132610321044922,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-5.13166216847,770.5973802626344,1.2537789344787598,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-3.21067614756,757.3557679868051,1.1936800479888916,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-5.79299935913,758.3085131949789,1.3267710208892822,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-1.7744605333,757.3012074681774,1.33467698097229,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-0.138098819044,764.6117517477682,1.2547059059143066,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,3.2236875696,766.0,1.4147119522094727,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,0.720183793301,770.2012723357038,1.3084042072296143,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,0.313656016614,766.0143555118648,1.2760999202728271,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,6.00549459644,770.0464787145025,1.4180948734283447,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-6.0534166605,764.8906350239417,1.268172025680542,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-9.09094793599,760.0003565045228,1.0196518898010254,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-21.4247212209,735.5031949320486,1.0179269313812256,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,4.78749468183,750.3492955472263,0.9746241569519043,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,7.23698987466,773.8816293205164,0.8938510417938232,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-8.94097283533,762.0681473344271,1.0177569389343262,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,21.2236875696,776.0,0.8842208385467529,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-0.696490392674,785.4920065611066,1.117577075958252,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-2.14951996858,765.8326016719781,0.9856610298156738,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,1.16833062909,762.287205290142,1.0831561088562012,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,17.1027982364,781.1064070016215,0.9842548370361328,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-0.603117047851,744.0145161701224,0.7216949462890625,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-8.71127845218,757.1553537156074,0.803657054901123,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,8.11132604304,760.8289007477771,0.629951000213623,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,14.6265178303,788.1223547653509,0.6021180152893066,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-12.3909282716,764.0322638305488,0.5667219161987305,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-6.7763124304,740.0,0.6340711116790771,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-23.312271096,730.3757714597921,0.6658470630645752,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-12.5405543757,725.042201909626,0.7510809898376465,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-24.5253214415,719.4626183816846,0.8674259185791016,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-21.9685672314,716.7015444364005,0.7174320220947266,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-20.9688052386,745.5863618171607,1.0372521877288818,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-1.1550062488,744.8573259598941,0.9166998863220215,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,8.31310372386,772.2641997460738,0.9674561023712158,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-6.94315095688,765.9514605474669,0.9342410564422607,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,1.27857536693,758.1238915386471,0.8567328453063965,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,3.2236875696,771.0,0.9286141395568848,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-2.26457902886,762.9905211609168,0.8004930019378662,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-7.01759767679,751.9553839069168,1.151170015335083,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,6.91349416012,765.9173700874388,0.8523099422454834,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,2.36967720574,777.7616817313583,0.932837963104248,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-21.2534349151,745.1466524502767,0.9551360607147217,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-3.56869435746,741.6128078252298,1.0334479808807373,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,3.2246343842,762.6925941092039,0.8552279472351074,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,3.21247605039,771.7213764017963,0.9465830326080322,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-9.96161916137,759.471400970425,0.7672998905181885,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-5.7763124304,745.0,0.7173800468444824,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,2.35743718369,761.5126936225123,0.6684811115264893,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,11.7300081476,778.5725738910368,0.8163797855377197,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-11.628050986,762.6393995028602,0.8174149990081787,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-23.5942356465,727.9897330611602,1.518198013305664,1
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-4.99572975623,763.24806808068,0.9697279930114746,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-6.84920412897,752.1343819227302,1.1012849807739258,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-10.0761914329,751.0023228237457,1.0509212017059326,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,13.2469338311,771.1224613221475,0.9356298446655273,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,0.988831408322,780.8619789467853,0.8733370304107666,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,4.2236875696,767.0,0.7270400524139404,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,5.40335335828,776.125667431142,0.6383779048919678,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,6.07895116874,776.7665872476812,0.8629930019378662,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-12.5837447838,762.6430664177125,0.9021720886230469,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-20.9655467961,734.3143466961455,0.8163390159606934,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,12.4132589609,765.4019379328755,0.6870231628417969,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,22.6958399016,802.8013761176767,0.7020218372344971,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-26.4477097816,762.8943717900219,0.8828840255737305,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,15.7683840785,752.6125732487592,0.7010021209716797,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-42.91124337,735.14920212256,0.7003300189971924,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,20.2236875696,744.0,0.607219934463501,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-13.9539433678,770.9933280555671,0.7106940746307373,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-12.9040620555,739.6371936298248,0.7010128498077393,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,3.13291283092,752.8660161851725,0.633843183517456,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,32.903155201,798.1530090053052,0.6685810089111328,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-0.887746724398,764.807148875654,1.8951330184936523,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,1.41628579857,766.4520879403502,1.478816032409668,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-3.07266758294,764.2536209494039,2.6086559295654297,2
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,2.91186333502,765.0519327524426,2.713460922241211,1
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-0.869001186478,767.8862585285433,3.4926681518554688,1
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,1.2236875696,765.0,1.5341520309448242,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-3.28522535491,762.8682144560585,2.0837719440460205,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,3.01686010389,764.0312357308268,1.6196370124816895,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-6.68999817826,761.1297338115778,2.3008809089660645,1
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-2.90910566144,756.1095229477995,2.035041093826294,0
