tech,id,rho,angle,w,a,we,ae,mt,error
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-1.56116843424,767.8305911403573,1.0854458808898926,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,2.91186333502,766.1332143873536,2.1357810497283936,1
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-1.714198857,767.0410608580189,1.1734750270843506,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,2.2236875696,766.0,1.6278650760650635,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-2.83605554432,764.2768772402655,1.2525348663330078,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-0.588182129513,762.2881440518689,1.3848731517791748,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-0.190918530297,764.1527321089949,1.1830940246582031,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,4.03133725775,769.7540028781173,1.3848068714141846,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-2.3045126811,768.339490128358,0.8364720344543457,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-3.54728919121,759.3326359162156,0.8857779502868652,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-3.72752831689,759.1651516097421,0.9040861129760742,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,5.73623664889,767.0350525334804,1.0297820568084717,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,3.64673112475,775.9582301773909,0.8676409721374512,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-2.7763124304,766.0,0.9186358451843262,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,4.16212782783,765.9141306306532,0.8329291343688965,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,6.26070500863,775.566446737281,0.8509938716888428,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,4.24269007542,776.5969195113813,1.0414609909057617,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-4.49196374409,766.1942768660499,1.0951550006866455,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-3.29433412298,774.7053632944635,0.9700319766998291,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,-0.897195174495,761.073097937574,1.4029879570007324,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-3.07266758294,762.6412329602864,1.1998629570007324,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,0.388102736523,762.5281721539488,2.1265041828155518,1
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-3.2371569443,762.639623849878,1.2270679473876953,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,1.2236875696,764.0,1.501420021057129,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-0.239309180314,766.4775957443361,1.1187970638275146,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-0.287569414137,764.5718765482824,1.8174159526824951,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,0.564831044058,764.8075928429402,1.3693268299102783,0
