tech,id,rho,angle,w,a,we,ae,mt,error
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,5.05118192689,771.7358989688207,1.1868410110473633,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,1.07967275492,771.5732668688262,1.1347219944000244,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,1.71313523549,767.8305911403573,1.4677917957305908,1
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-1.35498894243,766.072629774058,1.7520520687103271,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-0.358678023456,762.5253285467878,1.4011831283569336,1
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,0.223687569596,766.0,1.4182238578796387,1
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,3.88039527099,769.0743421083381,1.9018850326538086,2
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,3.31747281927,772.0825737304674,1.3724620342254639,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,0.0108591505214,767.7297022999481,1.28041410446167,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,3.6947242141,770.4058237991715,1.10121488571167,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-1.59932091576,765.6546554792617,0.8866698741912842,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-4.04150617356,758.9172209032138,0.6843211650848389,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,6.0458550008,768.8376460870209,1.1507658958435059,1
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,7.47701797674,778.7497070287191,0.9844648838043213,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-6.62595902816,763.987133281656,1.0343101024627686,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-4.7763124304,753.0,0.884148120880127,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-2.04399982445,759.4794123721931,1.4227869510650635,1
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,3.91869825002,766.3149682272402,0.883901834487915,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,4.79666196896,772.3137274375653,1.4471430778503418,1
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-1.60546381933,769.0019748214642,0.8842010498046875,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-3.43664896125,771.4512692922741,1.2749671936035156,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,-0.897195174495,760.6576829245721,1.56390380859375,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,0.50430260801,766.2182031512397,1.4346539974212646,1
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-1.83504514659,763.60945378886,1.2015621662139893,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-0.0769454666144,763.5991168234925,1.3678908348083496,1
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,0.223687569596,766.0,1.0845651626586914,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-2.55432298747,762.9213564067194,1.2010068893432617,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,2.77683200181,766.1937990006493,1.0343799591064453,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,0.0108591505214,766.9739527255939,1.3514189720153809,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-0.516822719025,766.1942768660499,1.418025016784668,1
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-0.0338576947579,762.2646290648312,1.0033118724822998,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-2.73786433145,764.7904278883427,1.339257001876831,1
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,10.3785747661,771.1562559590012,0.8130860328674316,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-7.12259444566,767.9951649418002,1.017651081085205,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-10.7988054301,747.5163268782264,1.000910997390747,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,6.2236875696,762.0,0.8677189350128174,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,0.720183793301,771.1076233586573,0.7386569976806641,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,9.92633185533,775.6270313505767,0.8128578662872314,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,1.97544135236,776.8482248836908,1.1344521045684814,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,3.35811117045,771.3154557945259,3.2077229022979736,2
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,10.9901105782,790.1155618497386,0.673029899597168,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,14.4089448078,790.3603308938682,0.6514670848846436,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,16.6758767332,796.345463827575,0.7673518657684326,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,21.2353768663,802.7219671877542,0.7505590915679932,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-6.74025433125,775.2113050064204,1.8688569068908691,1
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,18.2236875696,775.0,0.7166910171508789,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-10.7405899394,770.0338350819526,0.784783124923706,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,16.7146343802,774.4222701379721,0.8168787956237793,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,8.17185447909,792.0127440622673,1.101802110671997,1
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,11.9816193079,785.1603499960415,0.8168320655822754,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,3.64079839622,770.0408857616053,0.920011043548584,1
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,6.22225684964,776.558247024849,1.0012569427490234,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,7.4564653091,780.3243062342351,0.766948938369751,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,5.61506742229,778.269650824559,0.8178970813751221,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,5.45142176889,775.6153442681202,0.7551178932189941,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-1.7763124304,768.0,0.7460720539093018,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,2.18999992994,768.0005538316333,0.7005300521850586,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,0.614268731989,766.1355247384558,0.9012329578399658,1
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-9.81388531608,754.1262099615716,1.2556588649749756,1
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-2.09968080168,752.7862028437844,1.0798389911651611,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,5.33581160343,777.3965803695918,0.9034550189971924,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-3.05307220885,768.2713519310594,2.6359100341796875,1
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,7.65824298992,770.6518117569562,0.9010610580444336,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,3.51308876577,775.566446737281,0.984367847442627,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,3.25070326482,773.3614838133888,0.850492000579834,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,4.2236875696,772.0,0.9343111515045166,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,5.28905805519,773.7575116733203,0.7173948287963867,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,5.17942337371,776.6477283721923,1.7351131439208984,1
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,7.0125495431,777.8552798303543,0.9509730339050293,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-5.8958127218,764.396418041589,1.1178839206695557,1
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,6.31925061928,781.0648540345369,0.6732327938079834,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-19.2902493528,750.9455336868272,0.6179602146148682,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-19.8495747506,725.007837689326,0.7006208896636963,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-11.0282493944,736.8734049292513,1.1510229110717773,1
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-3.73946870555,750.4559591514992,0.9012231826782227,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,13.2236875696,779.0,1.4842188358306885,1
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,0.605888490211,777.99151142771,0.7178850173950195,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,8.24151443856,774.7228828533476,0.7838890552520752,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,9.78240901078,788.0322185096782,0.7509670257568359,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-2.65129458714,767.2469263294996,0.6670498847961426,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-11.2256705101,741.7310963317178,0.5562419891357422,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,1.83170081157,752.528391769484,0.9014089107513428,1
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,11.1856854894,779.1668347556713,0.8176970481872559,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,4.59437040068,777.3072280651368,0.717379093170166,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-0.983296489568,769.690949172682,0.8845000267028809,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,5.2236875696,768.0,0.700157880783081,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,10.8174252907,785.0348253487457,0.8010740280151367,1
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,7.10195854146,785.1791225759929,1.3842170238494873,1
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,1.67277483113,774.681865001037,0.7515499591827393,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-9.87095374687,756.6037399301522,1.1673200130462646,1
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-32.6979652768,733.1392451614963,0.6398677825927734,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,5.21241771869,742.7228540917821,0.6842892169952393,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-22.8689061332,746.3724369094892,0.5340709686279297,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-6.04362316185,728.5145231609282,0.7004518508911133,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,2.06261968503,756.2500361403108,0.5841720104217529,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-8.7763124304,756.0,0.7002830505371094,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,5.5788020138,762.7007772023071,0.5175209045410156,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,23.687001096,790.7113206793446,0.5668179988861084,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,13.6602122655,798.9098786995863,0.4843289852142334,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-31.5085260598,737.8380810713584,0.5667052268981934,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,3.77673080846,756.4616328257868,1.2204759120941162,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,-1.39141215685,767.3617199357049,1.2848310470581055,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-1.86383495546,763.749176747359,1.1175920963287354,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-1.23381971584,762.88936948262,1.1680018901824951,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-4.59267777785,760.4389053458076,1.0177149772644043,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,1.2236875696,762.0,1.1176111698150635,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,0.605888490211,767.3227934148603,2.035486936569214,2
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,1.87499385568,768.3563622704715,2.1522910594940186,1
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-2.35727841295,764.9084816833491,1.3013458251953125,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,2.13327129769,765.6212579143465,1.0176780223846436,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,15.9519826396,791.9592723212592,0.8068149089813232,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,3.69377513477,788.1898673889018,0.6676979064941406,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,3.02285670338,779.3649455216369,1.7519500255584717,1
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,1.52765863363,770.6377844157828,0.7004292011260986,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,10.4694658414,773.2923190591914,0.7680628299713135,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-8.7763124304,763.0,0.7163939476013184,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,10.1928068246,765.3426541152021,0.8514320850372314,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,7.10426889256,786.9827988682465,1.0841920375823975,1
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,4.94707850086,773.2694212353113,1.051650047302246,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,2.21207326704,770.7638420090707,0.9668049812316895,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-7.39593472878,760.9901779464037,0.9696848392486572,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,1.49508776792,759.4114378855663,0.9178850650787354,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-1.86383495546,764.9084816833491,0.934067964553833,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-9.58577043086,754.5374187676038,1.3012399673461914,1
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,8.84022385276,765.3506655169704,1.0346441268920898,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-0.776312430404,774.0,0.9173500537872314,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,7.04060674867,773.2471885102984,0.7387158870697021,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-5.21392138453,766.6155809426159,0.8796730041503906,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,10.1364366809,768.534979565794,0.884105920791626,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-2.25728474038,772.1676909867779,1.1512951850891113,1
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-0.739049460092,802.6922284916121,0.5070958137512207,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-30.1056261614,737.3438640890057,0.5175740718841553,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,13.0016846167,751.6608504725431,0.6676290035247803,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,5.79682126218,773.0986500498786,0.5503289699554443,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-23.6311227999,749.7541645294216,0.5338900089263916,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-12.7763124304,717.0,0.5835709571838379,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,5.57079061203,747.022026518741,0.7177541255950928,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-20.8994361441,751.1095096718813,0.7168798446655273,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,0.865664107859,751.4077116428075,0.6510531902313232,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,19.5378915113,782.0588493294724,0.617002010345459,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-18.9827799288,738.3538347693514,0.5895681381225586,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-25.4212674122,724.4086018828447,0.6343610286712646,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-7.95752578436,729.9477239545137,0.7178869247436523,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,16.2438195804,767.8064800486068,0.5169339179992676,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-16.1677468136,751.7182810255434,0.6004979610443115,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,11.2236875696,757.0,0.5334939956665039,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-30.2041705668,741.8816757413979,0.5845720767974854,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,37.9231058386,773.2804038897652,0.716702938079834,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-18.127130634,788.5861904032145,0.6508901119232178,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-5.18659499764,739.6933366989218,0.6171109676361084,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,14.1082721681,769.0510643197244,1.2736198902130127,1
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-5.96097729987,775.1329928808935,0.9681720733642578,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,2.92196786297,761.3315114923959,0.8177928924560547,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,19.375736663,788.7864751605,0.9339931011199951,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-1.49361965259,784.6999508412433,0.8844268321990967,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,6.2236875696,767.0,0.7837910652160645,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,12.3935253287,785.0348253487457,0.9014079570770264,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,13.591958702,795.6936365608316,1.033743143081665,1
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-23.6686830268,753.7226545999356,0.7010369300842285,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-8.25210402736,731.8218566181341,0.6169350147247314,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-3.85721105004,760.9901779464037,1.2751920223236084,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,2.48352173262,764.7904278883427,1.3467519283294678,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-3.07266758294,763.9014267366856,0.9674880504608154,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,3.99314496993,766.1332143873536,1.0844130516052246,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,0.882547507,770.2012723357038,1.3349719047546387,1
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,2.2236875696,769.0,1.2009921073913574,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-0.635337040245,767.8862585285432,1.117682933807373,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,1.87499385568,766.9744679201848,3.5035738945007324,3
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-4.07055524248,763.1952048538227,1.2848701477050781,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,1.71785628469,762.3981449459303,1.2179069519042969,1
