tech,id,rho,angle,w,a,we,ae,mt,error
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-19.2846021125,703.6964330755063,0.7816159725189209,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,12.0818264435,759.6692489598669,0.6506929397583008,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,3.07792146916,767.5047483768144,0.7093648910522461,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,16.9014348858,787.574038104702,0.7453551292419434,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-9.4708583905,774.1278931075008,0.7825779914855957,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,9.88191969975,765.9537708985691,0.8916640281677246,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,6.30463084118,782.3398064851899,0.8784677982330322,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,8.2236875696,783.0,0.8676571846008301,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-16.3752410762,761.0023704594904,0.7504198551177979,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,0.0713175634314,746.9661369721231,1.020557165145874,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-5.58205439119,762.289038747568,1.0304629802703857,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-4.23415266979,754.6268720007416,0.7375528812408447,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-3.15201928471,772.1628434836406,1.1381220817565918,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,4.63939876698,767.0251068920537,1.1513419151306152,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-4.68505557206,765.0093705237581,1.366412878036499,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-2.37568596405,758.9837145338397,2.0688881874084473,1
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,2.68723815114,766.0815678844044,1.1845388412475586,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,1.2236875696,769.0,1.3012809753417969,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-1.48053471077,763.8277074296728,1.3013579845428467,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,1.87499385568,765.3525454678181,1.3528590202331543,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,1.42146945882,768.6872295551204,1.2007780075073242,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-0.595624688376,767.4405219050556,1.3836820125579834,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-5.27397700674,752.7869767348096,1.3705389499664307,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,1.49508776792,761.6461168892773,1.0680220127105713,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-1.66205727464,765.1102593641671,1.7514209747314453,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,3.99314496993,767.5151087376404,1.2347052097320557,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-0.922143137139,768.3965816915651,1.002328872680664,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,2.2236875696,768.0,1.4347150325775146,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-3.23208340425,763.317384266651,1.1680169105529785,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-0.588182129513,762.528172153949,1.2996621131896973,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,1.01791409719,765.3615647364765,1.2180190086364746,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-0.0226057366721,766.0366729273484,1.4347939491271973,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-6.68436053741,756.8949597666387,0.9207689762115479,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-7.52243021628,752.4709949663815,1.233703851699829,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-2.417806849,756.243042152734,0.8672900199890137,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,3.51308876577,766.4944117160247,1.302699089050293,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,4.60622409837,774.7170046469349,0.867516040802002,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-0.776312430404,769.0,1.0830519199371338,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,8.39612758222,771.7853837754303,0.9175128936767578,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-5.39567522442,767.0350525334804,1.6727800369262695,1
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,3.58782934147,764.8589539918578,1.1980140209197998,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,2.29087523639,772.5617008335315,1.066776990890503,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,9.85797429802,763.9596422720465,0.7229359149932861,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-1.23380821815,773.3925308595352,0.6807639598846436,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-14.761105411,749.7439625047725,0.7837920188903809,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,7.60049755443,759.8878630310687,0.9676868915557861,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-11.5377191993,765.9141306306533,0.9175350666046143,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-13.7763124304,738.0,0.907599925994873,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,12.0666622229,767.4902306686115,0.8442370891571045,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-11.885675385,762.5887567672445,1.105018138885498,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-11.123606784,745.7652704096093,0.9304318428039551,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,5.53539337105,759.5904469905162,0.6839339733123779,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-11.9244798494,738.0755875188368,0.770313024520874,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,4.06637981528,756.6825418995029,0.849992036819458,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-18.1362979211,752.0112112278354,0.9508590698242188,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-4.53824923387,743.8434612939808,0.924354076385498,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,6.97437985619,769.2417793620893,1.0443229675292969,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,10.2236875696,781.0,0.9878480434417725,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-11.9738040681,763.0968050622388,0.848322868347168,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,11.5482543077,762.88936948262,0.9344210624694824,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-11.5766898371,765.5633424172944,0.9842338562011719,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-0.0226057366721,754.6054668344935,0.8061621189117432,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-11.0705908198,744.299145846669,0.9861578941345215,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,8.378133884,763.4867860462346,0.9887821674346924,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-18.6407421232,756.9474305781706,0.7309420108795166,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-23.465298547,726.4194755577082,1.0343878269195557,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-0.754705883387,742.2696921995614,0.7206821441650391,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-12.7763124304,752.0,0.8336958885192871,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-0.802774293996,748.2552406474286,0.7966639995574951,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-7.01528732568,756.7628770018241,1.1244330406188965,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,1.11880293759,755.4359314294622,0.9609930515289307,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-10.2649635936,756.2885320527491,0.7740230560302734,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-4.14184072659,760.0003565045228,1.5421910285949707,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,0.0912387902105,761.5673149199265,1.0632398128509521,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,1.8140240759,767.7297022999483,1.2343270778656006,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-0.453150796308,766.6738552048092,1.3679680824279785,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-2.16336866759,762.7539191529684,1.0510649681091309,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,-0.776312430404,764.0,1.084338903427124,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-2.55432298747,761.1166657625807,1.5516700744628906,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,1.6349657536,765.0519327524424,1.301236867904663,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-2.25638957254,764.1527321089949,1.134572982788086,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-0.438020749674,763.5441828493372,1.2083091735839844,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,6.04100336877,768.6177373788726,0.7725870609283447,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,1.07967275492,772.4828988641808,0.7988150119781494,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-22.1663511652,743.951104739674,0.8327200412750244,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-9.70693965745,733.9278623887909,0.9025599956512451,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-3.74748010732,750.6153850034823,0.8671870231628418,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,14.2236875696,775.0,0.9897439479827881,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-6.61287408634,771.7322418247694,0.8622360229492188,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-4.25380897621,752.3748554977815,0.9539179801940918,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,0.665719884467,762.4908164283859,0.7962799072265625,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-9.94975571622,757.1767588818556,0.9547770023345947,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-36.9418807209,733.9867517651039,0.5259318351745605,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-9.49929814569,723.5417802199864,0.6943480968475342,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-8.81416419912,749.4431294409718,0.5682098865509033,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-29.7735448677,721.5490874984033,0.8065121173858643,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-19.2136629882,718.960128275972,0.5643658638000488,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,29.2236875696,773.0,0.7838001251220703,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-18.7433968341,777.9383694770489,0.7314949035644531,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-7.73999233413,735.6103694544533,0.8061511516571045,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-17.5731587404,743.547549378038,0.7680540084838867,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-4.2915494729,740.5095802543193,0.6333470344543457,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,17.770163407,766.2239148323549,0.5563600063323975,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,5.98585094159,785.8909728864463,0.6482369899749756,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-0.655002327981,773.8747542777651,0.8706529140472412,1
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,2.07060980219,768.1769187816872,0.8464369773864746,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-9.6187332521,758.177033489308,0.6516909599304199,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-24.7763124304,729.0,0.817791223526001,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,8.72299068795,744.013229491271,0.603212833404541,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-2.75305575044,777.3049177140344,0.8170900344848633,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,35.0248114857,801.0322112630271,0.7204220294952393,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-47.6454960682,753.7532316422415,0.5937600135803223,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,14.3865194186,771.7486638208848,0.739448070526123,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-18.1802030862,761.7463240248762,0.931117057800293,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,4.43346701168,755.7881256421805,0.8172738552093506,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,6.99696177258,777.4889819050235,0.988645076751709,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-19.5485374957,751.8566105339381,0.8310699462890625,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-6.7763124304,739.0,0.8536319732666016,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,11.7237763137,772.1734002335938,0.8147780895233154,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-4.67328056708,772.143158343763,0.9394359588623047,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-6.33780396554,752.8164884936809,0.745542049407959,0
