tech,id,rho,angle,w,a,we,ae,mt,error
mouse,6.0,0.1,200.83535246092245,14.581954759253676,254.4916024335192,13.20322106175846,274.3229254215988,1.9842910766601562,0
mouse,6.0,0.1,144.16742242987357,14.581954759253222,243.74603464944443,31.482867851517454,263.1816510809072,1.734893798828125,0
mouse,6.0,0.1,232.3608358062241,14.581954759253449,231.4871699525437,33.86084878953243,265.7381167669107,2.118828058242798,0
mouse,6.0,0.1,109.41000060152122,14.581954759253676,221.67131882688324,21.9939761203387,283.93535434971363,1.8530809879302979,0
mouse,6.0,0.1,270.0,14.581954759253449,217.89899599350963,3.050502003245242,321.0,1.3669331073760986,0
mouse,3.0,0.6,307.6391641937759,131.23759283328127,231.4871699525438,47.40129467746202,373.55963401415454,0.9726948738098145,0
mouse,3.0,0.6,35.832577570126425,131.23759283328127,243.74603464944465,52.96952475417297,375.89879792754493,1.034965991973877,0
mouse,3.0,0.6,339.1646475390776,131.2375928332815,254.49160243351915,47.33927758991304,362.1374063018502,0.9677560329437256,0
mouse,3.0,0.6,6.832337772615822,131.23759283328172,260.66844915682987,44.56763475719061,320.8208746840001,1.050995111465454,0
mouse,3.0,0.6,173.16766222738408,131.2375928332815,260.66844915683004,1.0856811598317133,294.95919643281525,0.934283971786499,0
mouse,3.0,0.6,200.83535246092245,131.2375928332815,254.4916024335192,12.18531385179617,281.3191416277997,0.9172170162200928,0
mouse,3.0,0.6,144.16742242987357,131.23759283328172,243.74603464944443,37.65485275084268,264.0405915892021,0.7682538032531738,0
mouse,3.0,0.6,232.3608358062241,131.2375928332815,231.4871699525437,19.7212022981531,251.6858010789004,1.0024502277374268,0
mouse,3.0,0.6,109.41000060152122,131.23759283328127,221.67131882688324,44.28815228920183,291.3635963793564,0.7152807712554932,0
mouse,3.0,0.6,270.0,131.23759283328127,217.89899599350963,2.949497996754758,333.0,0.8173511028289795,0
mouse,4.0,0.3,307.6391641937759,61.24420998886467,231.4871699525438,42.71718944812526,373.28459319573153,1.2234349250793457,0
mouse,4.0,0.3,35.832577570126425,61.24420998886444,243.74603464944465,57.113698508782726,373.7804684744177,1.06815505027771,0
mouse,4.0,0.3,339.1646475390776,61.24420998886467,254.49160243351915,45.02358681582029,358.3989807359107,1.037081003189087,0
mouse,4.0,0.3,6.832337772615822,61.24420998886444,260.66844915682987,30.1088309512463,338.7754150616789,0.9485199451446533,0
mouse,4.0,0.3,173.16766222738408,61.244209988864895,260.66844915683004,12.048748394041441,301.3100781185859,0.996466875076294,0
mouse,4.0,0.3,200.83535246092245,61.24420998886467,254.4916024335192,14.361066448804833,275.1250871106835,1.071843147277832,0
mouse,4.0,0.3,144.16742242987357,61.24420998886444,243.74603464944443,24.862225096599516,257.0116330248149,0.901324987411499,0
mouse,4.0,0.3,232.3608358062241,61.24420998886467,231.4871699525437,32.820661427919596,258.6581926963196,1.083956003189087,0
mouse,4.0,0.3,109.41000060152122,61.24420998886444,221.67131882688324,32.91636367136855,294.8039292873767,1.1180129051208496,0
mouse,4.0,0.3,270.0,61.24420998886467,217.89899599350963,12.949497996754758,312.0,1.1507580280303955,0
mouse,3.0,0.6,307.6391641937759,131.23759283328127,231.4871699525438,53.16599056801713,352.6353059204102,1.0926811695098877,1
mouse,3.0,0.6,35.832577570126425,131.23759283328127,243.74603464944465,41.440219731228034,374.184850597421,1.0153520107269287,0
mouse,3.0,0.6,339.1646475390776,131.2375928332815,254.49160243351915,60.688656475501105,358.8871091362726,0.8509969711303711,0
mouse,3.0,0.6,6.832337772615822,131.23759283328172,260.66844915682987,22.9572099433525,329.80273094710753,0.9843618869781494,0
mouse,3.0,0.6,173.16766222738408,131.2375928332815,260.66844915683004,7.399965435197075,316.67941347786893,0.6338000297546387,0
mouse,3.0,0.6,200.83535246092245,131.2375928332815,254.4916024335192,21.985349232451618,284.4444875656612,0.7671821117401123,0
mouse,3.0,0.6,144.16742242987357,131.23759283328172,243.74603464944443,41.84133539480886,269.80622752229107,0.6848149299621582,0
mouse,3.0,0.6,232.3608358062241,131.2375928332815,231.4871699525437,34.5588661791559,277.04591943751933,0.7355079650878906,0
mouse,3.0,0.6,109.41000060152122,131.23759283328127,221.67131882688324,49.21922607786321,304.8813273181665,0.7821409702301025,0
mouse,3.0,0.6,270.0,131.23759283328127,217.89899599350963,6.949497996754758,330.0,0.8504290580749512,0
mouse,4.0,0.3,307.6391641937759,61.24420998886467,231.4871699525438,45.341121604039095,371.92896171609016,0.9426970481872559,0
mouse,4.0,0.3,35.832577570126425,61.24420998886444,243.74603464944465,57.96870533061171,369.9078496450432,0.9485478401184082,0
mouse,4.0,0.3,339.1646475390776,61.24420998886467,254.49160243351915,42.847834218811634,361.82337301312714,0.8531930446624756,0
mouse,4.0,0.3,6.832337772615822,61.24420998886444,260.66844915682987,32.570485515622586,335.0005662457682,1.0658519268035889,0
mouse,4.0,0.3,173.16766222738408,61.244209988864895,260.66844915683004,17.132205387218658,294.71668159904436,0.8360462188720703,0
mouse,4.0,0.3,200.83535246092245,61.24420998886467,254.4916024335192,13.20322106175846,268.9385260682513,1.1508128643035889,0
mouse,4.0,0.3,144.16742242987357,61.24420998886444,243.74603464944443,27.97035541255682,259.6691386419466,0.8821690082550049,0
mouse,4.0,0.3,232.3608358062241,61.24420998886467,231.4871699525437,35.511722737399715,262.63775633187487,1.036309003829956,0
mouse,4.0,0.3,109.41000060152122,61.24420998886444,221.67131882688324,22.604815027242367,284.9323316301192,0.8988981246948242,0
mouse,4.0,0.3,270.0,61.24420998886467,217.89899599350963,1.0505020032452421,320.0,0.9006288051605225,0
mouse,6.0,0.1,307.6391641937759,14.581954759253449,231.4871699525438,47.22010886656595,374.32478055734435,1.5554518699645996,0
mouse,6.0,0.1,35.832577570126425,14.581954759253676,243.74603464944465,54.590986932652186,374.0520233996529,1.6182310581207275,0
mouse,6.0,0.1,339.1646475390776,14.581954759253449,254.49160243351915,43.824091019535196,363.7833800892583,1.6670758724212646,0
mouse,6.0,0.1,6.832337772615822,14.581954759253222,260.66844915682987,30.703652850003795,337.9014809187453,1.8852601051330566,0
mouse,6.0,0.1,173.16766222738408,14.581954759253676,260.66844915683004,9.943986968919653,304.00966144246513,1.8362739086151123,0
mouse,6.0,0.1,200.83535246092245,14.581954759253676,254.4916024335192,10.043718189342272,273.0326353321523,1.587813138961792,0
mouse,6.0,0.1,144.16742242987357,14.581954759253222,243.74603464944443,28.105149453557924,256.786320675402,1.6142170429229736,0
mouse,6.0,0.1,232.3608358062241,14.581954759253449,231.4871699525437,31.666417408976972,259.9466950223948,1.5683889389038086,0
mouse,6.0,0.1,109.41000060152122,14.581954759253676,221.67131882688324,22.658627640609115,282.38135077577107,1.536005973815918,0
mouse,6.0,0.1,270.0,14.581954759253449,217.89899599350963,2.050502003245242,320.0,1.3666460514068604,0
mouse,4.0,0.3,307.6391641937759,61.24420998886467,231.4871699525438,39.91207148131535,364.12429440191477,1.2229599952697754,0
mouse,4.0,0.3,35.832577570126425,61.24420998886444,243.74603464944465,55.536512062892896,378.1499545784403,1.0372400283813477,0
mouse,4.0,0.3,339.1646475390776,61.24420998886467,254.49160243351915,47.15768900359023,360.3173374028031,0.8176801204681396,0
mouse,4.0,0.3,6.832337772615822,61.24420998886444,260.66844915682987,27.528212007118512,340.64224772729773,1.165390968322754,0
mouse,4.0,0.3,173.16766222738408,61.244209988864895,260.66844915683004,9.189017205737507,305.56078445350255,0.6198329925537109,0
mouse,4.0,0.3,200.83535246092245,61.24420998886467,254.4916024335192,11.284864394866094,274.49702053323773,1.0148499011993408,0
mouse,4.0,0.3,144.16742242987357,61.24420998886444,243.74603464944443,34.59099816747476,268.22510738993526,1.0347731113433838,0
mouse,4.0,0.3,232.3608358062241,61.24420998886467,231.4871699525437,24.85500995265101,258.02078025610444,1.1006300449371338,0
mouse,4.0,0.3,109.41000060152122,61.24420998886444,221.67131882688324,26.592724148864875,275.43742226642905,1.0849628448486328,0
mouse,4.0,0.3,270.0,61.24420998886467,217.89899599350963,0.9494979967547579,318.0,1.000432014465332,0
mouse,3.0,0.6,307.6391641937759,131.23759283328127,231.4871699525438,54.6154770551856,346.93121497926325,0.9757270812988281,0
mouse,3.0,0.6,35.832577570126425,131.23759283328127,243.74603464944465,34.32467654489505,383.1028925790567,0.7505190372467041,0
mouse,3.0,0.6,339.1646475390776,131.2375928332815,254.49160243351915,68.30544578446396,356.91960858545747,0.8322780132293701,0
mouse,3.0,0.6,6.832337772615822,131.23759283328172,260.66844915682987,33.44441965855623,306.5634022271535,0.7671818733215332,0
mouse,3.0,0.6,173.16766222738408,131.2375928332815,260.66844915683004,29.91633572810609,280.8206883557203,0.6844310760498047,0
mouse,3.0,0.6,200.83535246092245,131.2375928332815,254.4916024335192,12.644231136410275,225.20860120415435,0.6498699188232422,0
mouse,3.0,0.6,144.16742242987357,131.23759283328172,243.74603464944443,6.535174388379096,208.059804385546,0.667788028717041,0
mouse,3.0,0.6,232.3608358062241,131.2375928332815,231.4871699525437,26.955586325679437,224.60115541468983,0.9197361469268799,0
mouse,3.0,0.6,109.41000060152122,131.23759283328127,221.67131882688324,10.935613102771214,254.7765246584378,0.5842328071594238,0
mouse,3.0,0.6,270.0,131.23759283328127,217.89899599350963,3.949497996754758,291.0,0.8648350238800049,0
mouse,3.0,0.6,307.6391641937759,131.23759283328127,231.4871699525438,38.7108999586092,365.7549666999793,0.8093690872192383,0
mouse,3.0,0.6,35.832577570126425,131.23759283328127,243.74603464944465,45.53815091001543,385.0844611479498,0.7501940727233887,0
mouse,3.0,0.6,339.1646475390776,131.2375928332815,254.49160243351915,55.84152940643804,361.24445031960397,0.7510190010070801,0
mouse,3.0,0.6,6.832337772615822,131.23759283328172,260.66844915682987,24.348185089965288,330.71326250044626,0.8488569259643555,0
mouse,3.0,0.6,173.16766222738408,131.2375928332815,260.66844915683004,30.122253151471817,291.37650681746646,0.6341910362243652,0
mouse,3.0,0.6,200.83535246092245,131.2375928332815,254.4916024335192,22.76503049748447,270.1721787990911,0.835852861404419,0
mouse,3.0,0.6,144.16742242987357,131.23759283328172,243.74603464944443,46.88282486060401,292.1367574144212,0.6151039600372314,0
mouse,3.0,0.6,232.3608358062241,131.2375928332815,231.4871699525437,19.03686235417437,275.1467305251897,0.7691340446472168,0
mouse,3.0,0.6,109.41000060152122,131.23759283328127,221.67131882688324,14.546833930826475,248.95609881610426,0.9350371360778809,0
mouse,3.0,0.6,270.0,131.23759283328127,217.89899599350963,14.949497996754758,287.0,0.8667788505554199,0
mouse,4.0,0.3,307.6391641937759,61.24420998886467,231.4871699525438,43.09976271972013,368.7412704776853,0.956672191619873,0
mouse,4.0,0.3,35.832577570126425,61.24420998886444,243.74603464944465,68.68924610755002,357.970228812629,1.1206779479980469,0
mouse,4.0,0.3,339.1646475390776,61.24420998886467,254.49160243351915,54.2372060282686,335.5219493491514,1.1008899211883545,0
mouse,4.0,0.3,6.832337772615822,61.24420998886444,260.66844915682987,35.114507049345164,323.204748353298,1.0341320037841797,0
mouse,4.0,0.3,173.16766222738408,61.244209988864895,260.66844915683004,17.4113176313948,289.03840270710964,0.9989171028137207,0
mouse,4.0,0.3,200.83535246092245,61.24420998886467,254.4916024335192,16.45351822733605,273.388319030114,1.1172339916229248,0
mouse,4.0,0.3,144.16742242987357,61.24420998886444,243.74603464944443,14.415206088129345,247.82596980441002,0.8849160671234131,0
mouse,4.0,0.3,232.3608358062241,61.24420998886467,231.4871699525437,33.43134801417404,243.67974630402625,1.1196279525756836,0
mouse,4.0,0.3,109.41000060152122,61.24420998886444,221.67131882688324,19.110669505855316,281.3305608819987,0.9682469367980957,0
mouse,4.0,0.3,270.0,61.24420998886467,217.89899599350963,5.050502003245242,321.0,1.1004788875579834,0
mouse,4.0,0.3,307.6391641937759,61.24420998886467,231.4871699525438,50.77017172676287,384.68625087386727,0.9062299728393555,0
mouse,4.0,0.3,35.832577570126425,61.24420998886444,243.74603464944465,49.41076973939,372.65587357058655,0.9141271114349365,0
mouse,4.0,0.3,339.1646475390776,61.24420998886467,254.49160243351915,27.977432773531564,387.1976837603021,0.738825798034668,0
mouse,4.0,0.3,6.832337772615822,61.24420998886444,260.66844915682987,35.62696197875637,351.88442720568366,1.1004371643066406,0
