tech,id,rho,angle,w,a,we,ae,mt,error
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-14.7452469107,742.8887623160002,0.9565868377685547,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-3.72629829616,748.5746559106628,1.1825411319732666,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,15.9696548504,776.5455583624639,0.6838169097900391,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-3.0374960081,780.5533833209727,0.9900000095367432,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,8.95451915585,769.9195397788624,0.8106591701507568,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,1.2236875696,777.0,0.6905097961425781,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-16.4444058304,749.1455688668459,0.7108771800994873,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,0.493099505398,755.2551927227416,0.8572149276733398,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,6.7117164793,772.5668662673006,0.7457830905914307,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,10.6565722995,785.0601428604426,0.7005929946899414,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-11.0705908198,762.1223142265579,1.207543134689331,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-3.13187417821,751.9767779840288,1.2818968296051025,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-7.50627618866,756.041264471916,1.0329091548919678,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-1.23381971584,757.3617920814729,1.0582218170166016,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,2.29121029121,767.3227934148604,1.145198106765747,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-0.776312430404,766.0,1.3167760372161865,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-0.802774293996,765.4038074676314,0.9675068855285645,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-0.287569414137,763.4905949133712,1.0191349983215332,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,8.02143794719,772.2641997460737,0.8830220699310303,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-2.75150172274,772.4828988641809,0.9688620567321777,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-3.43664896125,750.8009514250157,1.4879469871520996,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,0.0124368208598,761.5673149199265,0.816565990447998,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-1.56116843424,764.9084816833491,0.8077709674835205,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-5.92014358416,757.3012074681774,0.7769899368286133,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-5.66646605455,755.3597079208937,0.8857500553131104,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-5.7763124304,753.0,0.8533060550689697,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,7.60407186235,764.7872004032874,0.7645938396453857,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-3.2308016035,769.6799823585651,0.9831280708312988,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,6.91349416012,766.5208696724666,0.9010410308837891,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-3.87613445989,771.5158700657238,0.7905280590057373,0
eye,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-7.24085503844,744.7324727875209,0.9427070617675781,0
eye,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,21.6071988013,783.9355101232841,0.6108040809631348,0
eye,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-14.6638834854,771.6056720972763,0.7015440464019775,0
eye,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,3.0284118594,766.1961093517515,0.8710958957672119,0
eye,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-5.7647385541,755.7557357808254,0.6471190452575684,0
eye,3.0,0.6,270.0,109.36466069440098,765.5526248608082,4.2236875696,772.0,0.8203020095825195,0
eye,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-10.1771248257,759.9817241334467,0.6676650047302246,0
eye,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-26.9653440116,731.823573381162,0.6668329238891602,0
eye,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-13.0386612943,726.4184479976255,0.6201269626617432,0
eye,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-29.6678569029,720.5910647964769,0.6143691539764404,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-4.98934733019,775.8374995746177,1.1036598682403564,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,4.63939876698,765.6212579143464,1.735253095626831,1
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-5.33991630601,764.3545097898128,1.434607982635498,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,2.01002518889,762.5281721539488,1.2679519653320312,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-1.31817099707,765.4038074676314,1.351485013961792,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,0.223687569596,765.0,2.5578560829162598,1
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,1.56538146383,766.4775957443361,1.6293649673461914,1
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-0.588182129513,766.7344398181049,1.935373067855835,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,2.73119092671,767.074841566003,2.2024128437042236,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,1.71785628469,770.584832904121,1.352492094039917,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-3.85721105004,756.6039476640601,1.104767084121704,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-1.3126101875,760.9942959682231,0.9665608406066895,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-0.655002327981,764.4040374813043,0.9353861808776855,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-2.9769113948,763.1293975847,1.3045029640197754,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-0.472973326546,761.5658355731734,1.1312179565429688,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-4.7763124304,760.0,0.9664440155029297,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-7.63352041239,753.3264266705745,1.0008869171142578,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,1.6349657536,760.305024270831,1.001173973083496,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,1.87455251195,768.2836741934846,0.967674970626831,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,6.42362020016,773.886747841888,0.9009020328521729,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-4.56878524141,769.8921884972999,1.053267002105713,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,1.33748382922,761.5673149199265,1.134577989578247,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-6.09566588036,761.7845945455232,1.2417230606079102,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-5.13947466462,754.8380314829794,1.3943548202514648,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-0.0769454666144,760.8349332057393,1.1057591438293457,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,4.2236875696,770.0,1.0643260478973389,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-0.353604483404,768.1148491347235,1.2177610397338867,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-3.41255544338,762.2275594385733,1.6350898742675781,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-1.24933462588,761.2306226519868,1.400141954421997,0
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,6.60262930511,769.933011983067,0.9342830181121826,0
eye,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-9.23326277426,750.1021420857135,1.1382150650024414,0
eye,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-4.04150617356,752.4709949663815,1.0879240036010742,0
eye,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-8.81599765655,753.9757934296711,1.14650297164917,0
eye,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-1.47384781792,755.4392569137306,1.1011130809783936,0
eye,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-6.39736842198,759.0302425616005,1.1856319904327393,0
eye,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-0.776312430404,759.0,0.9664239883422852,0
eye,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-0.749632343335,764.0482866340851,1.2678179740905762,0
eye,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,0.614268731989,766.4944117160247,0.952523946762085,0
eye,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-13.2899666666,750.6501286110272,1.551537036895752,1
eye,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-4.57076571344,747.2496089023065,1.083042860031128,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-0.46718463561,769.1869967319656,1.5553879737854004,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,4.06637981528,768.3501539004101,1.5729501247406006,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-3.07266758294,767.074841566003,1.2118780612945557,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,3.99314496993,766.1332143873536,1.401559829711914,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-2.95542438746,766.3633004412458,1.4681589603424072,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,3.2236875696,766.0,1.5694429874420166,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,2.12884657751,771.046470006228,3.186408042907715,3
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,1.09432493615,769.4982285186784,2.4346470832824707,2
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,0.766608724876,766.4199808320576,3.98750901222229,2
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-1.01103970138,766.6096918790518,1.651500940322876,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-3.43664896125,760.1362889167639,2.488136053085327,1
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,2.74133280692,764.2962109059902,2.0188169479370117,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-1.86383495546,766.8730638851849,1.5514020919799805,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-2.67629867943,761.4468905190377,1.71856689453125,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-1.03643844023,761.6801308762635,1.4679651260375977,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,1.2236875696,766.0,1.9354028701782227,1
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,1.56538146383,767.7188212747919,1.7028100490570068,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,0.854296834069,768.1769187816872,2.068779945373535,1
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-2.55905609377,762.2376775986505,1.8519601821899414,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-1.50525668373,760.9942959682232,1.650399923324585,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,10.7054809016,752.7805943087776,1.1404588222503662,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-1.23380821815,773.886747841888,1.0307390689849854,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,8.7166590855,773.2217270012461,0.9021639823913574,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-8.62334767144,763.0688129714044,1.0036020278930664,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,7.75842417428,767.3759353655213,0.8802149295806885,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-9.7763124304,758.0,0.8379330635070801,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-6.3311415295,752.9303988106428,0.7982759475708008,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,1.6349657536,758.8042710450553,0.8497991561889648,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-9.20855227363,757.2005694079062,0.8008937835693359,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,18.7430531221,776.5942386617035,0.6504530906677246,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,9.15916495872,768.0676253038756,0.8895947933197021,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,5.31262485429,781.8584350582745,0.814190149307251,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-20.2531301123,751.8589612385089,0.8886580467224121,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-11.3288621098,737.7752430753781,0.9631350040435791,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,0.425366294639,753.9430337349183,0.5884590148925781,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,7.2236875696,770.0,0.7461237907409668,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-1.472523309,774.1003975825911,0.791140079498291,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,4.57819794296,763.0711233225068,0.8941130638122559,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-5.73247092309,765.312037044985,0.750769853591919,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-18.1578488407,742.7588457286365,0.871366024017334,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,2.50227969003,770.6037626886664,1.238304853439331,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,0.0912387902105,767.1039088614044,1.5836701393127441,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-3.92930599771,761.9863722263411,1.4860138893127441,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,1.46938437143,763.3694256867801,1.8520660400390625,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-0.0769454666144,766.3633004412458,2.406873941421509,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,2.2236875696,768.0,1.8671331405639648,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-0.353604483404,767.0410608580188,1.518420934677124,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,2.17560657106,767.8157214530161,2.030856132507324,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,6.50993879848,773.6748100543733,2.0698869228363037,0
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-1.42645471438,771.9886818818283,1.6670029163360596,0
eye,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-0.04024012079,765.234093390474,1.7386500835418701,0
eye,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,0.922068816214,766.4520879403502,1.6340820789337158,0
eye,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-0.150558125936,767.074841566003,1.3062379360198975,0
eye,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,3.1518914371,767.7551368397204,1.864698886871338,0
eye,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-3.2371569443,765.1220749107899,1.3347020149230957,0
eye,6.0,0.1,270.0,12.151628966044427,765.5526248608082,-0.776312430404,762.0,1.384932041168213,0
eye,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-1.99085787379,761.961863433105,1.434377908706665,0
eye,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,1.93557846898,766.4338271027292,1.3502681255340576,0
eye,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,3.58782934147,769.896062182602,1.5681779384613037,1
eye,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,1.30244127168,771.5732668688263,1.5683300495147705,0
eye,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-17.7210936624,773.4309121760359,1.2199490070343018,0
eye,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,0.248842728912,747.8226278540099,0.7856550216674805,0
eye,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,7.70777068141,772.5155051183832,0.9661910533905029,0
eye,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-10.8464955546,763.8517922420424,0.9843621253967285,0
eye,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-10.7988054301,746.6179872570411,0.7186529636383057,0
eye,4.0,0.3,270.0,51.036841657387185,765.5526248608082,11.2236875696,767.0,0.6842730045318604,0
eye,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-2.38688573372,772.2345535860229,0.7505149841308594,0
eye,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-9.35960443539,755.378672300435,0.700732946395874,0
eye,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,2.3294690225,756.4961809824694,0.832974910736084,0
eye,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-10.8593877116,761.6247117230292,1.471919059753418,1
