tech,id,rho,angle,w,a,we,ae,mt,error
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,0.887026258682,769.0233799877125,0.917557954788208,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-15.5799886623,728.4939149067344,0.625701904296875,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-15.572919402,740.2303640137708,0.598351001739502,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-29.5220692279,717.804369615928,0.8676519393920898,1
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-0.872622387173,736.7545460537624,0.7673599720001221,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,28.4180997832,795.2012316003417,0.7007911205291748,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-31.7763124304,759.0,0.7002670764923096,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-10.1771248257,728.2573026517391,0.7010288238525391,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-29.1861815436,729.6027358491461,0.7004380226135254,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,0.917025256776,733.6219160710237,0.7844200134277344,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-44.773582614,720.7914790676747,0.7194211483001709,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-39.7754126343,697.6352232399919,0.7594809532165527,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-4.37811921721,724.3512050797422,0.7649970054626465,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-8.51333113532,753.0696273234164,0.9467000961303711,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,17.5720603707,773.5833269562431,0.8381948471069336,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-19.0913562834,763.0356517098097,0.8036091327667236,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,1.2236875696,751.0,0.6976509094238281,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-33.4786773476,730.420902008685,0.7369210720062256,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-19.6340903182,713.4394752365694,0.8479859828948975,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-41.2508674603,703.243350022379,1.017732858657837,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-14.497915693,709.2600658392209,0.7173361778259277,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-23.5177074754,708.1154618639586,0.7060399055480957,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-37.7192951679,704.8121129980472,0.7016630172729492,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-19.0938251763,712.310511457204,0.7006270885467529,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-37.6454393786,710.7968557625869,1.200911045074463,1
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-20.3937351663,708.4668589186418,0.7866518497467041,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,7.2236875696,753.0,0.7672760486602783,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-17.8450572129,754.910538110301,0.7512459754943848,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-28.2283794864,718.8458834111253,0.8478949069976807,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,21.4726802962,762.2908722049941,0.7840030193328857,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-1.26885077568,786.8006048818008,0.7843461036682129,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-0.182554959063,764.3865867868664,1.089341163635254,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,4.06637981528,769.1809839264139,1.1499419212341309,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,5.08832774563,775.2358368945733,0.92364501953125,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,4.83439850276,776.1676721680321,1.0102260112762451,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,6.63950534869,776.9177231510054,1.0189549922943115,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-3.7763124304,769.0,1.0843749046325684,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,6.6977208394,766.9267655549287,1.0830910205841064,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,4.1587263521,778.3302354378546,1.0886189937591553,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,7.92054910678,776.2942529901545,1.1636571884155273,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,5.92940321781,780.6695868223715,1.1678669452667236,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-3.85721105004,746.2851711564629,0.6924319267272949,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,19.272312662,781.579218817726,0.7647581100463867,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,1.86355176739,783.0959991593429,0.7842400074005127,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,0.509271963114,770.2812077893163,0.967581033706665,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,3.48730527277,771.5116626203572,0.8342978954315186,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-22.7763124304,752.0,0.886491060256958,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,11.3889018062,754.232777693528,0.9846169948577881,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-0.0475413120574,774.1262781248009,0.8812110424041748,0
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-10.8704679542,754.2289322594066,0.8844258785247803,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-5.97461469115,752.1129767564821,0.8006381988525391,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-4.57516766744,781.0584716085048,0.7428278923034668,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,21.0127746834,779.2443326784161,0.7980861663818359,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-14.5611611876,768.7367572466118,0.72017502784729,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-6.33961517502,750.9369972364036,0.8316738605499268,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,8.67278659901,771.5648045710183,0.6340129375457764,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,-41.7763124304,734.0,0.7002551555633545,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,0.0424233765278,724.9376653220712,0.7202098369598389,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-0.233915854149,765.1661709257268,0.8170640468597412,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-23.7182107183,753.627266131805,0.7150290012359619,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,16.8663923283,759.4902398549171,0.6339061260223389,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-0.609499473883,763.6750125954999,1.0031721591949463,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,7.78370976605,771.652068838177,1.1179678440093994,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,1.91491291631,774.5314484691365,0.8022861480712891,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-0.574320022899,766.2520732628425,0.9829590320587158,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,1.9563357837,764.7260470508583,0.9519538879394531,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,0.223687569596,769.0,0.9899189472198486,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-2.44002768438,765.8529772782239,1.0441300868988037,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,7.22312776805,769.8594258473495,1.2179560661315918,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,4.64624543706,775.7402810966181,1.0010998249053955,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-1.92067169673,770.7424368428226,1.302819013595581,0
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,2.08171760125,765.234093390474,1.410856008529663,0
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,1.00087078557,768.7655689134119,1.662566900253296,0
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-2.72047337023,763.9509544281769,1.284390926361084,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,0.628130838603,764.5112919349867,1.1665899753570557,0
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,1.44601262068,766.9267655549288,1.0357871055603027,0
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,2.2236875696,769.0,1.0340728759765625,0
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-0.917069597087,766.4775957443361,1.0834040641784668,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-3.95319626084,760.6056369862066,1.235990047454834,0
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,4.14180123501,765.8660089385213,1.3999660015106201,0
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-0.932237732027,769.2597858957647,1.2678730487823486,0
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-3.43664896125,762.5428763153457,1.5536470413208008,1
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,2.82013477627,764.3750128753409,1.4351508617401123,0
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,1.05827450155,769.2412014486567,1.2894611358642578,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,0.928743553979,767.5151087376404,1.19691801071167,0
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,3.36499856791,769.5235119189308,1.1168849468231201,0
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,0.223687569596,769.0,1.3224949836730957,1
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,1.56538146383,766.7593283011774,1.2135460376739502,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-0.828210231593,766.4944117160247,1.5682568550109863,0
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-3.76788872125,759.7191235032783,1.673058032989502,0
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,2.62748828004,764.7904278883428,1.067620038986206,0
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,3.49210113191,768.6241198049046,1.0576441287994385,0
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,0.0912387902105,768.0135408567589,2.683274984359741,1
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,0.403413767601,766.3190919916486,1.1832380294799805,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-0.152538080933,765.592573569898,1.135802984237671,0
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,1.04998476075,766.6450329980872,1.116412878036499,0
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,-0.776312430404,765.0,1.2025480270385742,0
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-1.70912531695,763.0887936604707,1.2677531242370605,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,-0.287569414137,764.7513200370669,1.7351348400115967,1
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,0.161275682422,764.4040374813042,1.4836440086364746,0
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,1.71785628469,766.3732859709995,0.9523050785064697,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-3.28795169695,769.0574467457565,0.7875800132751465,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,7.52589869175,771.4944648994756,0.9238138198852539,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-2.417806849,768.435924182811,0.981544017791748,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-5.13947466462,757.841848285633,1.114454984664917,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-0.754705883387,760.1571727889662,1.383397102355957,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,6.2236875696,771.0,1.1200981140136719,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,5.40335335828,776.072525480481,1.016615867614746,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,4.27758522759,774.9652213065299,1.0498499870300293,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,2.32763556508,773.4730323735554,1.085616111755371,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,5.1987803274,772.088889017427,1.1332800388336182,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-8.10750892014,767.6279159369916,1.174612045288086,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-11.7553823156,744.0838927369929,0.9177749156951904,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-8.21249807152,744.4537154842927,0.9679930210113525,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,-10.3687497015,750.331151103448,1.0201339721679688,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-11.4765658469,740.4569901536545,0.8177340030670166,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-2.7763124304,752.0,0.9141750335693359,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-8.36442277982,748.5981265566993,0.9378781318664551,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-8.52066125366,747.7468058916588,0.9139070510864258,0
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-11.9802451987,747.5280749306273,0.9178979396820068,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,7.49085613422,760.1420607759713,0.9007270336151123,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-5.8368539338,758.3053432973074,1.0044279098510742,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,8.87235086635,769.3599930313635,1.0347540378570557,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-2.61958452982,773.0694770119195,0.9662189483642578,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-4.2376365185,759.3449118625108,1.1691539287567139,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-3.68632675489,759.258833167781,0.8994350433349609,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,-2.7763124304,761.0,1.5683989524841309,1
